38.887201,-76.89361,0.03333333333333333
38.887503,-76.893756,0.03333333333333333
38.887505,-76.889211,0.03333333333333333
38.887766,-76.889366,0.03333333333333333
39.083237,-76.938288,0.03333333333333333
38.889421,-76.877289,0.03333333333333333
38.874673,-76.881295,0.03333333333333333
38.878312,-76.880583,0.03333333333333333
38.881362,-76.877986,0.03333333333333333
38.887472,-76.87721,0.03333333333333333
38.881477,-76.877643,0.03333333333333333
38.87804,-76.88052,0.03333333333333333
38.871124,-76.885328,0.03333333333333333
39.093626,-76.936045,0.03333333333333333
38.855408,-76.929701,0.03333333333333333
38.857738,-76.93074,0.03333333333333333
38.863542,-76.932352,0.03333333333333333
38.858025,-76.930749,0.03333333333333333
38.854899,-76.929825,0.03333333333333333
39.093039,-76.937964,0.03333333333333333
38.905287,-76.9141,0.03333333333333333
38.905553,-76.91217,0.03333333333333333
38.907326,-76.902191,0.03333333333333333
38.912094,-76.879075,0.03333333333333333
38.896343,-77.133643,0.03333333333333333
38.941897,-76.867636,0.03333333333333333
39.091061,-76.940606,0.03333333333333333
38.907871,-76.90069,0.03333333333333333
38.905747,-76.912012,0.03333333333333333
38.905438,-76.914161,0.03333333333333333
38.852474,-76.91192,0.03333333333333333
38.852534,-76.913323,0.03333333333333333
38.852326,-76.915483,0.03333333333333333
38.848336,-76.923485,0.03333333333333333
38.84858,-76.924966,0.03333333333333333
38.851827,-76.919808,0.03333333333333333
38.85064,-76.922535,0.03333333333333333
38.851071,-76.922392,0.03333333333333333
38.939242,-76.860633,0.03333333333333333
38.851635,-76.919364,0.03333333333333333
38.939724,-76.861495,0.03333333333333333
38.961084,-77.059546,0.03333333333333333
39.090063,-76.937514,0.03333333333333333
38.900152,-77.031361,0.03333333333333333
38.846851,-76.92672,0.03333333333333333
38.844774,-76.928201,0.03333333333333333
38.843757,-76.929514,0.03333333333333333
39.087934,-76.93653,0.03333333333333333
38.842389,-76.934323,0.03333333333333333
38.842099,-76.93603,0.03333333333333333
38.841592,-76.938402,0.03333333333333333
38.854781,-76.903168,0.03333333333333333
38.839926,-76.941878,0.03333333333333333
38.842047,-76.937685,0.03333333333333333
38.842337,-76.936347,0.03333333333333333
38.842628,-76.934696,0.03333333333333333
38.830762,-76.93233,0.03333333333333333
39.087699,-76.93624,0.03333333333333333
38.845217,-76.928264,0.03333333333333333
38.846768,-76.92632,0.03333333333333333
38.807489,-77.135062,0.03333333333333333
39.091984,-76.859659,0.03333333333333333
39.09219,-76.858515,0.03333333333333333
38.948734,-76.82793,0.03333333333333333
38.948704,-76.830171,0.03333333333333333
38.933619,-76.907456,0.03333333333333333
39.003632,-76.982081,0.03333333333333333
39.085627,-76.936423,0.03333333333333333
39.006044,-76.984211,0.03333333333333333
39.006236,-76.98436,0.03333333333333333
39.107379,-76.937331,0.03333333333333333
39.003819,-76.982441,0.03333333333333333
38.827225,-76.989856,0.03333333333333333
38.827236,-76.990355,0.03333333333333333
39.106187,-76.937843,0.03333333333333333
38.794876,-77.279423,0.03333333333333333
38.788549,-77.291131,0.03333333333333333
38.75215,-76.978111,0.03333333333333333
39.150051,-77.063012,0.03333333333333333
39.00417,-76.901356,0.03333333333333333
39.003789,-76.89937,0.03333333333333333
39.004235,-76.901246,0.03333333333333333
39.003923,-76.899068,0.03333333333333333
38.810874,-76.967834,0.03333333333333333
38.812825,-76.966033,0.03333333333333333
38.815318,-76.962871,0.03333333333333333
38.822057,-76.955021,0.03333333333333333
38.822903,-76.949922,0.03333333333333333
38.825052,-76.946809,0.03333333333333333
38.825381,-76.946702,0.03333333333333333
38.826041,-76.945528,0.03333333333333333
38.826699,-76.94522,0.03333333333333333
38.827143,-76.944228,0.03333333333333333
38.827904,-76.943921,0.03333333333333333
38.828283,-76.943117,0.03333333333333333
38.829053,-76.942842,0.03333333333333333
39.105576,-76.938266,0.03333333333333333
38.840088,-76.941675,0.03333333333333333
38.840258,-76.943435,0.03333333333333333
38.831448,-76.942427,0.03333333333333333
39.1018,-76.940462,0.03333333333333333
38.823419,-76.950425,0.03333333333333333
38.822043,-76.954683,0.03333333333333333
38.820495,-76.957393,0.03333333333333333
38.815918,-76.96257,0.03333333333333333
38.811323,-76.967708,0.03333333333333333
38.884587,-76.94103,0.03333333333333333
38.832445,-76.946475,0.03333333333333333
38.832007,-76.947853,0.03333333333333333
38.83156,-76.949513,0.03333333333333333
38.83153,-76.95072,0.03333333333333333
38.831264,-76.951639,0.03333333333333333
38.831376,-76.951721,0.03333333333333333
38.83168,-76.949546,0.03333333333333333
38.831922,-76.947608,0.03333333333333333
38.83259,-76.946061,0.03333333333333333
38.850435,-76.927908,0.03333333333333333
38.849662,-76.926283,0.03333333333333333
38.847525,-76.922241,0.03333333333333333
38.845122,-76.919072,0.03333333333333333
38.839167,-76.91086,0.03333333333333333
38.834177,-76.900773,0.03333333333333333
38.833538,-76.900305,0.03333333333333333
38.83259,-76.899324,0.03333333333333333
38.828554,-76.894342,0.03333333333333333
38.826521,-76.892911,0.03333333333333333
38.821646,-76.886958,0.03333333333333333
38.823345,-76.889147,0.03333333333333333
38.82694,-76.893052,0.03333333333333333
38.829006,-76.89493,0.03333333333333333
38.834432,-76.901301,0.03333333333333333
38.837676,-76.905342,0.03333333333333333
38.837627,-76.905631,0.03333333333333333
38.838961,-76.911095,0.03333333333333333
38.843327,-76.91556,0.03333333333333333
38.845338,-76.919143,0.03333333333333333
38.847451,-76.922397,0.03333333333333333
38.848128,-76.925518,0.03333333333333333
38.850177,-76.927831,0.03333333333333333
38.851775,-76.930738,0.03333333333333333
39.100216,-76.9421,0.03333333333333333
38.838813,-76.908139,0.03333333333333333
38.902804,-76.741915,0.03333333333333333
38.849117,-76.902956,0.03333333333333333
38.848339,-76.901188,0.03333333333333333
38.848939,-76.902727,0.03333333333333333
38.849539,-76.905677,0.03333333333333333
38.883647,-76.941551,0.03333333333333333
38.795007,-76.928433,0.03333333333333333
38.797087,-76.927635,0.03333333333333333
38.81445,-76.946104,0.03333333333333333
38.815669,-76.946635,0.03333333333333333
38.817765,-76.949252,0.03333333333333333
38.82118,-76.949891,0.03333333333333333
38.821511,-76.949988,0.03333333333333333
38.818179,-76.949703,0.03333333333333333
38.815861,-76.947075,0.03333333333333333
38.797405,-76.927757,0.03333333333333333
38.794961,-76.928247,0.03333333333333333
38.903363,-76.741736,0.03333333333333333
38.969804,-76.953137,0.03333333333333333
38.969957,-76.949945,0.03333333333333333
38.970111,-76.949805,0.03333333333333333
38.907238,-76.823002,0.03333333333333333
38.971275,-76.954994,0.03333333333333333
38.976178,-76.748282,0.03333333333333333
38.775565,-76.956405,0.03333333333333333
38.776275,-76.952743,0.03333333333333333
38.776332,-76.952271,0.03333333333333333
38.775806,-76.955955,0.03333333333333333
38.890662,-76.837183,0.03333333333333333
38.890928,-76.837693,0.03333333333333333
38.97655,-76.748297,0.03333333333333333
38.966737,-76.750673,0.03333333333333333
38.966724,-76.749588,0.03333333333333333
38.966872,-76.749254,0.03333333333333333
38.96668,-76.7511,0.03333333333333333
39.062389,-77.120792,0.03333333333333333
39.03913,-77.051191,0.03333333333333333
39.039919,-77.042795,0.03333333333333333
39.037815,-77.040064,0.03333333333333333
39.035998,-77.036046,0.03333333333333333
39.036214,-77.027597,0.03333333333333333
39.033581,-77.024011,0.03333333333333333
39.025979,-77.019921,0.03333333333333333
39.024486,-77.018979,0.03333333333333333
39.02311,-77.01661,0.03333333333333333
39.021469,-77.014933,0.03333333333333333
39.02028,-77.012643,0.03333333333333333
39.019022,-77.011091,0.03333333333333333
39.018603,-77.007658,0.03333333333333333
39.017334,-77.006791,0.03333333333333333
39.14317,-77.000746,0.03333333333333333
39.01219,-77.002885,0.03333333333333333
39.002473,-76.995567,0.03333333333333333
38.99893,-76.995212,0.03333333333333333
38.994907,-76.993023,0.03333333333333333
38.992817,-76.991819,0.03333333333333333
38.989805,-76.987751,0.03333333333333333
38.990496,-76.989564,0.03333333333333333
38.987158,-76.984634,0.03333333333333333
38.986125,-76.981194,0.03333333333333333
38.983396,-76.977676,0.03333333333333333
38.79489,-77.049258,0.03333333333333333
38.98439,-76.967393,0.03333333333333333
38.98533,-76.958008,0.03333333333333333
38.985462,-76.958807,0.03333333333333333
38.984675,-76.96712,0.03333333333333333
38.984294,-76.971141,0.03333333333333333
38.98376,-76.978513,0.03333333333333333
38.990685,-76.98929,0.03333333333333333
38.99337,-76.991917,0.03333333333333333
39.001665,-76.99579,0.03333333333333333
39.006644,-76.997575,0.03333333333333333
39.017734,-77.006672,0.03333333333333333
39.018726,-77.008485,0.03333333333333333
39.019471,-77.010499,0.03333333333333333
39.019488,-77.013779,0.03333333333333333
39.020822,-77.013362,0.03333333333333333
39.021883,-77.014941,0.03333333333333333
39.023099,-77.017073,0.03333333333333333
39.026703,-77.020539,0.03333333333333333
39.033332,-77.023435,0.03333333333333333
39.036381,-77.030237,0.03333333333333333
38.923148,-77.051476,0.03333333333333333
39.036294,-77.03673,0.03333333333333333
38.801003,-77.265156,0.03333333333333333
39.039895,-77.043321,0.03333333333333333
38.894159,-77.000294,0.03333333333333333
38.884614,-77.027725,0.03333333333333333
38.828647,-76.953777,0.03333333333333333
38.830467,-76.957068,0.03333333333333333
38.882304,-76.94286,0.03333333333333333
38.865186,-76.982285,0.03333333333333333
38.943456,-76.966241,0.03333333333333333
38.943215,-76.967795,0.03333333333333333
38.943347,-76.96656,0.03333333333333333
39.039733,-77.054644,0.03333333333333333
39.041539,-77.058053,0.03333333333333333
39.044065,-77.062899,0.03333333333333333
39.04506,-77.064685,0.03333333333333333
39.048474,-77.068987,0.03333333333333333
39.050162,-77.07256,0.03333333333333333
39.051634,-77.075085,0.03333333333333333
39.053037,-77.077216,0.03333333333333333
39.054465,-77.079742,0.03333333333333333
39.056484,-77.082849,0.03333333333333333
39.057175,-77.084636,0.03333333333333333
39.058219,-77.086394,0.03333333333333333
39.060304,-77.089564,0.03333333333333333
39.061819,-77.092185,0.03333333333333333
39.063168,-77.095114,0.03333333333333333
39.066966,-77.100924,0.03333333333333333
39.068791,-77.104635,0.03333333333333333
39.073129,-77.111675,0.03333333333333333
39.07437,-77.113541,0.03333333333333333
39.074943,-77.115853,0.03333333333333333
39.075907,-77.119208,0.03333333333333333
39.076488,-77.121661,0.03333333333333333
39.077099,-77.123959,0.03333333333333333
39.078025,-77.128236,0.03333333333333333
39.078409,-77.130543,0.03333333333333333
39.079083,-77.134598,0.03333333333333333
39.079322,-77.134772,0.03333333333333333
39.078664,-77.130858,0.03333333333333333
39.07816,-77.127871,0.03333333333333333
39.077321,-77.124037,0.03333333333333333
39.076721,-77.121708,0.03333333333333333
39.075271,-77.115993,0.03333333333333333
39.073679,-77.112088,0.03333333333333333
39.06967,-77.105369,0.03333333333333333
39.063335,-77.09484,0.03333333333333333
39.061584,-77.092364,0.03333333333333333
39.05969,-77.08899,0.03333333333333333
39.058295,-77.086068,0.03333333333333333
39.057564,-77.084765,0.03333333333333333
39.056687,-77.08202,0.03333333333333333
39.054851,-77.080019,0.03333333333333333
39.053281,-77.077153,0.03333333333333333
39.052245,-77.075476,0.03333333333333333
39.049455,-77.070954,0.03333333333333333
39.048524,-77.069452,0.03333333333333333
39.044893,-77.064994,0.03333333333333333
39.044027,-77.063305,0.03333333333333333
39.041783,-77.059122,0.03333333333333333
39.040355,-77.055811,0.03333333333333333
38.912708,-76.879164,0.03333333333333333
38.867351,-76.892637,0.03333333333333333
38.870581,-76.887867,0.03333333333333333
38.867838,-76.891701,0.03333333333333333
38.955864,-76.868432,0.03333333333333333
38.803491,-77.158399,0.03333333333333333
38.844097,-76.892116,0.03333333333333333
38.843943,-76.891943,0.03333333333333333
38.902719,-76.944862,0.03333333333333333
38.897888,-76.790813,0.03333333333333333
38.896313,-76.78927,0.03333333333333333
38.896466,-76.788968,0.03333333333333333
39.092187,-76.930968,0.03333333333333333
39.091971,-76.931031,0.03333333333333333
38.795953,-76.989508,0.03333333333333333
38.796238,-76.985661,0.03333333333333333
38.796441,-76.985342,0.03333333333333333
38.796046,-76.989612,0.03333333333333333
38.962945,-76.871053,0.03333333333333333
38.965019,-76.872768,0.03333333333333333
39.093259,-76.932276,0.03333333333333333
39.093571,-76.932578,0.03333333333333333
38.999443,-76.882156,0.03333333333333333
38.999514,-76.881968,0.03333333333333333
39.038565,-77.050776,0.03333333333333333
39.034017,-76.986413,0.03333333333333333
38.831837,-76.98381,0.03333333333333333
38.86389,-76.894092,0.03333333333333333
38.842077,-76.994025,0.03333333333333333
38.828206,-76.979187,0.03333333333333333
38.824482,-76.973356,0.03333333333333333
38.824112,-76.971124,0.03333333333333333
38.822416,-76.968933,0.03333333333333333
38.862369,-76.898008,0.03333333333333333
38.823172,-76.969809,0.03333333333333333
38.824071,-76.971459,0.03333333333333333
38.828209,-76.978902,0.03333333333333333
38.956966,-76.858286,0.03333333333333333
38.954593,-76.857549,0.03333333333333333
38.953351,-76.857108,0.03333333333333333
38.951548,-76.856171,0.03333333333333333
38.949241,-76.854806,0.03333333333333333
38.947756,-76.854104,0.03333333333333333
38.944665,-76.853925,0.03333333333333333
38.943327,-76.853845,0.03333333333333333
38.942404,-76.853926,0.03333333333333333
38.942245,-76.853753,0.03333333333333333
38.944001,-76.854059,0.03333333333333333
38.945089,-76.854123,0.03333333333333333
38.94769,-76.854288,0.03333333333333333
38.949408,-76.854701,0.03333333333333333
38.951702,-76.856059,0.03333333333333333
38.954741,-76.857783,0.03333333333333333
38.957204,-76.858427,0.03333333333333333
38.865482,-76.907033,0.03333333333333333
38.782068,-77.282703,0.03333333333333333
38.790316,-77.26771,0.03333333333333333
38.789316,-77.262077,0.03333333333333333
38.775009,-77.256176,0.03333333333333333
38.775741,-77.252183,0.03333333333333333
38.774735,-77.249673,0.03333333333333333
38.778637,-77.246939,0.03333333333333333
38.78095,-77.249748,0.03333333333333333
38.785249,-77.250128,0.03333333333333333
38.786447,-77.248864,0.03333333333333333
38.78816,-77.246916,0.03333333333333333
38.789034,-77.24466,0.03333333333333333
39.046057,-76.986349,0.03333333333333333
38.807125,-77.299101,0.03333333333333333
38.971045,-77.019963,0.03333333333333333
38.882107,-76.929106,0.03333333333333333
38.788719,-77.244991,0.03333333333333333
38.786036,-77.248977,0.03333333333333333
38.781021,-77.249589,0.03333333333333333
38.778593,-77.247137,0.03333333333333333
39.046181,-76.986224,0.03333333333333333
38.971166,-77.019838,0.03333333333333333
38.985577,-77.027761,0.03333333333333333
38.960997,-77.085767,0.03333333333333333
38.984431,-77.094151,0.03333333333333333
38.986177,-77.094749,0.03333333333333333
38.990745,-77.095731,0.03333333333333333
38.992263,-77.09605,0.03333333333333333
38.995938,-77.096348,0.03333333333333333
38.994431,-77.096526,0.03333333333333333
38.993326,-77.096008,0.03333333333333333
38.991559,-77.095632,0.03333333333333333
38.90957,-77.049563,0.03333333333333333
38.90971,-77.048673,0.03333333333333333
38.902799,-76.990475,0.03333333333333333
38.900785,-76.985743,0.03333333333333333
38.901916,-76.987111,0.03333333333333333
38.903007,-76.990088,0.03333333333333333
38.904221,-76.993392,0.03333333333333333
39.085199,-77.149206,0.03333333333333333
39.085114,-77.15178,0.03333333333333333
38.92944,-77.04403,0.03333333333333333
38.931547,-77.0457,0.03333333333333333
38.931336,-77.045702,0.03333333333333333
38.857798,-76.97322,0.03333333333333333
38.856957,-76.97193,0.03333333333333333
38.857077,-76.971907,0.03333333333333333
38.882926,-76.939587,0.03333333333333333
38.881652,-76.939187,0.03333333333333333
38.880345,-76.939355,0.03333333333333333
38.722382,-77.00423,0.03333333333333333
38.865189,-76.952722,0.03333333333333333
38.863068,-76.95654,0.03333333333333333
38.862108,-76.957797,0.03333333333333333
38.861807,-76.958906,0.03333333333333333
38.861662,-76.961621,0.03333333333333333
38.861237,-76.963211,0.03333333333333333
38.86056,-76.96497,0.03333333333333333
38.858615,-76.968359,0.03333333333333333
38.857308,-76.96968,0.03333333333333333
38.855968,-76.970066,0.03333333333333333
38.856206,-76.96989,0.03333333333333333
38.852337,-76.970456,0.03333333333333333
38.85083,-76.974528,0.03333333333333333
38.848243,-76.978157,0.03333333333333333
38.846719,-76.980692,0.03333333333333333
38.845952,-76.983869,0.03333333333333333
38.846081,-76.982924,0.03333333333333333
38.843718,-76.993661,0.03333333333333333
38.843329,-76.996048,0.03333333333333333
38.843255,-76.997495,0.03333333333333333
38.843527,-76.995785,0.03333333333333333
38.84382,-76.993909,0.03333333333333333
38.84399,-76.991549,0.03333333333333333
38.846294,-76.982686,0.03333333333333333
38.848632,-76.978067,0.03333333333333333
38.851125,-76.974055,0.03333333333333333
38.851219,-76.972277,0.03333333333333333
38.852526,-76.970073,0.03333333333333333
38.854036,-76.970076,0.03333333333333333
38.854332,-76.969868,0.03333333333333333
38.859681,-76.967144,0.03333333333333333
38.860867,-76.964624,0.03333333333333333
38.861462,-76.962969,0.03333333333333333
38.861818,-76.961278,0.03333333333333333
38.861854,-76.959215,0.03333333333333333
38.862437,-76.957201,0.03333333333333333
38.864155,-76.955483,0.03333333333333333
38.864613,-76.953864,0.03333333333333333
38.865959,-76.950719,0.03333333333333333
38.866926,-76.949818,0.03333333333333333
38.868734,-76.948179,0.03333333333333333
38.87037,-76.945174,0.03333333333333333
38.881964,-76.93939,0.03333333333333333
38.975983,-77.035242,0.03333333333333333
38.977899,-77.033013,0.03333333333333333
38.979562,-77.031474,0.03333333333333333
38.980907,-77.029845,0.03333333333333333
38.982623,-77.028027,0.03333333333333333
38.983585,-77.027224,0.03333333333333333
38.983382,-77.027224,0.03333333333333333
38.981458,-77.029464,0.03333333333333333
38.979228,-77.031609,0.03333333333333333
38.977904,-77.033221,0.03333333333333333
38.975997,-77.035016,0.03333333333333333
38.975125,-77.03593,0.03333333333333333
38.814576,-77.269584,0.03333333333333333
38.952811,-77.036061,0.03333333333333333
38.952724,-77.03651,0.03333333333333333
38.887785,-76.953386,0.03333333333333333
38.80941,-77.256035,0.03333333333333333
38.831031,-77.003201,0.03333333333333333
38.953031,-77.036312,0.03333333333333333
38.830908,-77.00309,0.03333333333333333
38.831239,-77.005586,0.03333333333333333
38.887281,-76.954998,0.03333333333333333
38.887368,-76.954747,0.03333333333333333
38.927689,-76.961036,0.03333333333333333
38.925836,-76.962293,0.03333333333333333
38.831138,-76.992572,0.03333333333333333
38.832204,-76.991006,0.03333333333333333
38.831184,-76.992311,0.03333333333333333
38.907413,-77.002981,0.03333333333333333
38.899834,-76.982468,0.03333333333333333
38.899324,-76.979539,0.03333333333333333
38.898817,-76.97667,0.03333333333333333
38.898423,-76.974439,0.03333333333333333
38.897642,-76.96999,0.03333333333333333
38.896819,-76.960488,0.03333333333333333
38.896249,-76.956599,0.03333333333333333
38.894211,-76.949717,0.03333333333333333
38.893238,-76.943855,0.03333333333333333
38.892742,-76.942275,0.03333333333333333
38.900322,-77.012679,0.03333333333333333
38.89454,-76.949719,0.03333333333333333
38.896225,-76.957578,0.03333333333333333
38.897025,-76.959974,0.03333333333333333
38.89797,-76.970207,0.03333333333333333
38.898609,-76.973961,0.03333333333333333
38.898949,-76.976006,0.03333333333333333
38.899305,-76.978025,0.03333333333333333
38.888062,-76.936722,0.03333333333333333
38.8873,-76.936575,0.03333333333333333
38.883483,-76.934742,0.03333333333333333
38.883683,-76.935331,0.03333333333333333
38.879898,-76.932944,0.03333333333333333
38.878405,-76.931573,0.03333333333333333
38.876829,-76.931104,0.03333333333333333
38.876711,-76.931274,0.03333333333333333
38.879038,-76.931655,0.03333333333333333
38.880164,-76.93225,0.03333333333333333
38.883705,-76.934682,0.03333333333333333
38.890418,-76.937662,0.03333333333333333
38.92063,-77.073798,0.03333333333333333
38.920635,-77.076669,0.03333333333333333
38.920742,-77.074543,0.03333333333333333
38.920737,-77.076956,0.03333333333333333
38.920742,-77.078629,0.03333333333333333
38.902495,-76.981691,0.03333333333333333
38.905542,-76.979721,0.03333333333333333
38.907452,-76.978785,0.03333333333333333
38.915626,-76.973677,0.03333333333333333
38.918772,-76.971166,0.03333333333333333
38.920471,-76.969757,0.03333333333333333
38.92143,-76.969285,0.03333333333333333
38.922241,-76.968305,0.03333333333333333
38.923762,-76.966719,0.03333333333333333
38.927069,-76.962655,0.03333333333333333
38.929963,-76.958703,0.03333333333333333
38.930489,-76.958374,0.03333333333333333
38.927297,-76.962768,0.03333333333333333
38.925398,-76.964677,0.03333333333333333
38.923584,-76.96732,0.03333333333333333
38.922512,-76.968399,0.03333333333333333
38.921463,-76.968936,0.03333333333333333
38.920301,-76.97021,0.03333333333333333
38.91875,-76.971451,0.03333333333333333
38.916744,-76.973132,0.03333333333333333
38.913132,-76.975702,0.03333333333333333
38.907611,-76.978395,0.03333333333333333
38.905492,-76.980049,0.03333333333333333
38.903659,-76.98123,0.03333333333333333
38.901999,-76.9823,0.03333333333333333
38.900363,-76.983351,0.03333333333333333
38.845379,-76.98786,0.03333333333333333
38.960306,-77.009201,0.03333333333333333
38.961019,-77.009737,0.03333333333333333
38.961262,-77.009685,0.03333333333333333
38.843012,-76.999191,0.03333333333333333
38.893586,-76.868498,0.03333333333333333
38.936814,-77.084532,0.03333333333333333
38.868173,-76.960097,0.03333333333333333
38.865216,-76.959532,0.03333333333333333
38.862021,-76.958808,0.03333333333333333
38.862084,-76.959117,0.03333333333333333
38.865397,-76.959737,0.03333333333333333
38.867386,-76.960112,0.03333333333333333
38.91644,-76.994603,0.03333333333333333
38.919038,-76.99154,0.03333333333333333
38.921,-76.989459,0.03333333333333333
38.900269,-76.84454,0.03333333333333333
38.91961,-76.991184,0.03333333333333333
38.91761,-76.993554,0.03333333333333333
38.964866,-77.067697,0.03333333333333333
38.967042,-77.068895,0.03333333333333333
38.968464,-77.069532,0.03333333333333333
38.969607,-77.070039,0.03333333333333333
38.971695,-77.071509,0.03333333333333333
38.97156,-77.07155,0.03333333333333333
38.969908,-77.070352,0.03333333333333333
38.968795,-77.069806,0.03333333333333333
38.966872,-77.06895,0.03333333333333333
38.964962,-77.067844,0.03333333333333333
38.933232,-76.994474,0.03333333333333333
38.850218,-76.886813,0.03333333333333333
38.875084,-77.307477,0.03333333333333333
38.856455,-76.975411,0.03333333333333333
38.938491,-76.972014,0.03333333333333333
38.939554,-76.973521,0.03333333333333333
38.901566,-76.943189,0.03333333333333333
38.900609,-76.939499,0.03333333333333333
38.899858,-76.937634,0.03333333333333333
38.898888,-76.933951,0.03333333333333333
38.89856,-76.932041,0.03333333333333333
38.898255,-76.929408,0.03333333333333333
38.897751,-76.925814,0.03333333333333333
38.898299,-76.922115,0.03333333333333333
38.898307,-76.920122,0.03333333333333333
38.89831,-76.917982,0.03333333333333333
38.973553,-77.021557,0.03333333333333333
38.973547,-77.023161,0.03333333333333333
38.973692,-77.024325,0.03333333333333333
38.973205,-77.02706,0.03333333333333333
38.973544,-77.024652,0.03333333333333333
38.973698,-77.022327,0.03333333333333333
38.973684,-77.021259,0.03333333333333333
38.901174,-77.041604,0.03333333333333333
38.952557,-76.997248,0.03333333333333333
38.905794,-76.940211,0.03333333333333333
38.909507,-76.936922,0.03333333333333333
38.911527,-76.935138,0.03333333333333333
38.893597,-77.040034,0.03333333333333333
38.893602,-77.04315,0.03333333333333333
38.724572,-77.004719,0.03333333333333333
38.947797,-77.099305,0.03333333333333333
38.885434,-77.028235,0.03333333333333333
38.923211,-77.047587,0.03333333333333333
38.923433,-77.051064,0.03333333333333333
38.92337,-77.053037,0.03333333333333333
38.923337,-77.047075,0.03333333333333333
39.039103,-76.990051,0.03333333333333333
38.923611,-77.052016,0.03333333333333333
38.923296,-77.057402,0.03333333333333333
38.922581,-77.079112,0.03333333333333333
38.922608,-77.080531,0.03333333333333333
38.859379,-76.959688,0.03333333333333333
38.929067,-77.060947,0.03333333333333333
38.887171,-76.927994,0.03333333333333333
38.889144,-76.929443,0.03333333333333333
38.888659,-76.92787,0.03333333333333333
38.896104,-76.929757,0.03333333333333333
38.729161,-77.004725,0.03333333333333333
38.893649,-76.998189,0.03333333333333333
38.888262,-76.926605,0.03333333333333333
38.828491,-77.013652,0.03333333333333333
38.980554,-77.055886,0.03333333333333333
38.979987,-77.059461,0.03333333333333333
38.979946,-77.06091,0.03333333333333333
38.956626,-76.998424,0.03333333333333333
38.889829,-77.119235,0.03333333333333333
38.955415,-76.992147,0.03333333333333333
38.922093,-77.099255,0.03333333333333333
38.928524,-77.020072,0.03333333333333333
38.928215,-77.022912,0.03333333333333333
38.92776,-77.025965,0.03333333333333333
38.927795,-77.027141,0.03333333333333333
38.927702,-77.029566,0.03333333333333333
38.927541,-77.033118,0.03333333333333333
38.925496,-77.038405,0.03333333333333333
38.92405,-77.040464,0.03333333333333333
38.92243,-77.043219,0.03333333333333333
38.920917,-77.043687,0.03333333333333333
38.918827,-77.044828,0.03333333333333333
38.917089,-77.045926,0.03333333333333333
38.917128,-77.04613,0.03333333333333333
38.919334,-77.04474,0.03333333333333333
38.921296,-77.043749,0.03333333333333333
38.922244,-77.042665,0.03333333333333333
38.924537,-77.04006,0.03333333333333333
38.925527,-77.03801,0.03333333333333333
38.83139,-77.000192,0.03333333333333333
38.832026,-76.999426,0.03333333333333333
38.834317,-76.995247,0.03333333333333333
38.832303,-76.998803,0.03333333333333333
38.84131,-76.991017,0.03333333333333333
38.841869,-76.988258,0.03333333333333333
38.843129,-76.985661,0.03333333333333333
38.903514,-77.039671,0.03333333333333333
38.905454,-77.040811,0.03333333333333333
38.906457,-77.041427,0.03333333333333333
38.90863,-77.04305,0.03333333333333333
38.912206,-77.044713,0.03333333333333333
38.913968,-77.045749,0.03333333333333333
38.915048,-77.046076,0.03333333333333333
38.917125,-77.04676,0.03333333333333333
38.918542,-77.047572,0.03333333333333333
38.919292,-77.048872,0.03333333333333333
38.925,-77.05235,0.03333333333333333
38.925357,-77.052447,0.03333333333333333
38.93153,-77.056035,0.03333333333333333
38.933339,-77.057079,0.03333333333333333
38.935838,-77.058532,0.03333333333333333
38.935852,-77.058624,0.03333333333333333
38.939091,-77.060427,0.03333333333333333
38.940675,-77.061346,0.03333333333333333
38.947641,-77.065401,0.03333333333333333
38.949474,-77.066459,0.03333333333333333
38.951976,-77.067927,0.03333333333333333
38.953861,-77.069033,0.03333333333333333
38.955818,-77.070163,0.03333333333333333
38.957599,-77.071197,0.03333333333333333
38.959503,-77.07231,0.03333333333333333
38.960879,-77.073107,0.03333333333333333
38.962972,-77.074323,0.03333333333333333
38.964858,-77.075803,0.03333333333333333
38.962213,-77.074146,0.03333333333333333
38.961197,-77.073546,0.03333333333333333
38.959794,-77.072726,0.03333333333333333
38.957884,-77.071616,0.03333333333333333
38.955763,-77.070763,0.03333333333333333
38.953475,-77.069059,0.03333333333333333
38.951532,-77.067922,0.03333333333333333
38.949923,-77.066992,0.03333333333333333
38.948202,-77.066003,0.03333333333333333
38.944519,-77.063716,0.03333333333333333
38.94116,-77.061893,0.03333333333333333
38.939573,-77.060977,0.03333333333333333
38.938398,-77.060284,0.03333333333333333
38.93369,-77.057553,0.03333333333333333
38.931383,-77.056206,0.03333333333333333
38.925691,-77.052918,0.03333333333333333
38.918648,-77.048289,0.03333333333333333
38.915316,-77.046457,0.03333333333333333
38.912861,-77.045504,0.03333333333333333
38.911129,-77.044428,0.03333333333333333
38.908896,-77.042771,0.03333333333333333
38.907383,-77.042327,0.03333333333333333
38.905838,-77.041387,0.03333333333333333
38.903925,-77.040289,0.03333333333333333
38.844508,-76.971568,0.03333333333333333
38.776431,-77.252646,0.03333333333333333
38.891934,-77.006413,0.03333333333333333
38.892098,-77.007822,0.03333333333333333
38.902897,-77.013756,0.03333333333333333
38.89221,-77.013947,0.03333333333333333
38.891961,-77.015528,0.03333333333333333
38.892205,-77.019689,0.03333333333333333
38.891279,-77.022075,0.03333333333333333
38.891961,-77.023407,0.03333333333333333
